// Table of 100 sequences of 1024 uniform random 2D samples.
// Each sample is generated with drand48().
// Sequence 0:
0.977625320395 0.592067203447
0.315690592846 0.119820891329
0.111079884320 0.232090498627
0.937619750502 0.599427308734
0.965721897704 0.149180846596
0.180316909616 0.565624666544
0.980571509074 0.046994889618
0.310363328300 0.447408484811
0.159371229686 0.675545172699
0.199432060287 0.104222862320
0.362486192972 0.024422764111
0.439651244525 0.691978549286
0.873117819134 0.673070381195
0.222942135886 0.412417592574
0.424952514617 0.353421277570
0.163475067350 0.060982109972
0.607847779574 0.119792054344
0.308567716929 0.250140556938
0.941010421884 0.706742905858
0.234797348699 0.409677003768
0.010165796266 0.087110662275
0.398944919271 0.591234005859
0.200398414013 0.459617409542
0.171891901203 0.935519187069
0.466733215426 0.829024514390
0.170133185863 0.616766228692
0.720318575567 0.563027620534
0.384659302513 0.645634126736
0.172587037080 0.280886674697
0.039231240434 0.089710910516
0.979453143904 0.751695349887
0.266279199236 0.826761068551
0.822029899435 0.148380421145
0.323685431621 0.662046265866
0.412201604292 0.650772778068
0.772568795253 0.565308122647
0.036501455154 0.541821891546
0.456007508548 0.478806420076
0.069052619316 0.260273751542
0.250674721694 0.944257667832
0.265911852430 0.416562621160
0.975001681385 0.038344071461
0.674200411717 0.242568472006
0.924233298335 0.404013139281
0.178238346246 0.917178739521
0.738233632891 0.644040030006
0.292960532300 0.415804127075
0.493892008666 0.895879826544
0.486756377716 0.091297656577
0.430356959466 0.939921790798
0.459235257052 0.864903073776
0.770092823427 0.879723871317
0.755096771894 0.338327130734
0.978045332718 0.961129862885
0.407224170115 0.121829248655
0.119275819841 0.921455216940
0.967391016943 0.389015673873
0.924661485072 0.849897136771
0.001770801748 0.938102540848
0.775169356345 0.631331824065
0.554086900056 0.573687310917
0.166426935423 0.888683136245
0.068181502929 0.275079926918
0.743590875050 0.950684029455
0.123587088013 0.630157774030
0.706739183359 0.784331562761
0.085048050722 0.271311228813
0.112190216733 0.342509487357
0.365683552778 0.326753274031
0.246415912972 0.200596103054
0.622550791063 0.111316418746
0.065825145586 0.270490695420
0.464831055011 0.731517054089
0.495028559755 0.381106033206
0.483914438107 0.916420457356
0.803766593526 0.461338669589
0.889623210895 0.045602993287
0.062120406625 0.330819714868
0.239133961757 0.005820713945
0.856688946305 0.836967894943
0.609404980170 0.537019590130
0.666987187569 0.431240641825
0.727783307545 0.134851080147
0.009408506194 0.675859241928
0.629775725759 0.260301718571
0.191830989937 0.553147257632
0.151665005474 0.607445950838
0.149591078512 0.517069099932
0.235807307872 0.928351611644
0.795481058890 0.700314327499
0.578254036996 0.481096308628
0.883157441760 0.555694542664
0.485121988003 0.514604590270
0.903507920036 0.968680210142
0.032334641731 0.435129210756
0.683873273622 0.795205902283
0.302545230671 0.906839117320
0.395440048749 0.137640937808
0.865924058094 0.256931039714
0.677617917612 0.019909691730
0.993868803335 0.208364819514
0.720925127193 0.523628575156
0.765522504462 0.315773941440
0.901084187611 0.729906377224
0.118329887352 0.087986182232
0.994060742580 0.820857890227
0.580924020018 0.840193937393
0.020169220086 0.541259065367
0.437732225364 0.917053684815
0.338752192657 0.530101933172
0.141268096917 0.292408259350
0.045074196235 0.195690731812
0.094705643026 0.300078206437
0.887837876953 0.233583680975
0.361707347911 0.642048518243
0.537138568833 0.246979180954
0.263420595449 0.004798595120
0.874855564789 0.412547468849
0.238011766082 0.881525380875
0.166692241046 0.695320488588
0.263144701248 0.228256354977
0.199705643587 0.723800491521
0.776625445814 0.696629490839
0.251716956972 0.326283241991
0.528348539596 0.597345469262
0.698100263463 0.652491220100
0.514136946644 0.808512432456
0.083865976180 0.277577454387
0.888638298169 0.295469439290
0.099570106652 0.240618142747
0.042819794146 0.136980599085
0.431398917014 0.404713593235
0.327613172369 0.231351681828
0.319933322757 0.154238799826
0.877844924472 0.600073889609
0.597846465922 0.345728724308
0.761815728723 0.221709490018
0.301513983346 0.697075646766
0.076962191704 0.061190219439
0.810727462579 0.795508336000
0.409263757844 0.746415825420
0.088030221920 0.504191840314
0.254893369644 0.662555894859
0.516398683067 0.391833970834
0.001622454842 0.952937271238
0.200955037752 0.556636606398
0.022374392201 0.542630962045
0.365125455885 0.788138353604
0.434896077587 0.236250539335
0.670285554626 0.846436410294
0.423729888993 0.725077704578
0.284719058045 0.942051268117
0.450588545699 0.901103986081
0.265039337984 0.491034712304
0.647058385330 0.788209525782
0.061594651025 0.384170996982
0.592602755668 0.125404654643
0.567429186502 0.347259654646
0.137551848192 0.776376514728
0.274861328842 0.248097701407
0.994718699990 0.686675423771
0.539550626605 0.207125587765
0.257168572367 0.698533057205
0.262063663018 0.140616680444
0.519310790705 0.687940905674
0.142549150943 0.471250906762
0.802823713368 0.874271915515
0.034451941692 0.510021011649
0.390035100241 0.825064798060
0.385617054334 0.790401231138
0.020457086294 0.333898263401
0.705166112651 0.030914637601
0.739537544936 0.574475457911
0.905802533205 0.541643523576
0.233783162246 0.456656224943
0.045476252554 0.665438525233
0.427804349148 0.048380527081
0.809496527028 0.162823305945
0.844223506467 0.040009528752
0.242230197093 0.483714087439
0.077596440328 0.163985502291
0.042595592783 0.307553693236
0.252467214826 0.032916951281
0.793916779375 0.030399618894
0.520479737952 0.203895204595
0.998721915951 0.502631528636
0.202300217801 0.237332285598
0.753260936291 0.009607060552
0.750283611712 0.806791165907
0.423514374064 0.490772465439
0.153789633589 0.384697634428
0.201024755121 0.327027969775
0.040390096836 0.920642012650
0.927887381318 0.723783403999
0.555604664497 0.127987888811
0.918696345159 0.075969135532
0.097076766952 0.275117989123
0.584287055268 0.534767254426
0.305200843239 0.654903316192
0.717006231608 0.883099840645
0.993206477364 0.485544825649
0.147357059126 0.362681558231
0.260789748296 0.824096244276
0.772718781530 0.140064335513
0.154877504148 0.987646219093
0.414059285667 0.028549064623
0.400461619969 0.953856889473
0.627903984094 0.038714650275
0.858217916945 0.620488255820
0.118177361265 0.469844919660
0.111523621264 0.651472441271
0.213902719905 0.000570434874
0.534328335859 0.824453169680
0.540263761082 0.528061688951
0.137061800265 0.361512576347
0.376456466671 0.045214078960
0.677447535328 0.101733890089
0.706474138906 0.354179997128
0.906930123109 0.632583638764
0.898980200975 0.877680926096
0.304735670375 0.598754897792
0.648365287671 0.747749129777
0.336815259238 0.454632785066
0.947715068423 0.991505959214
0.725640213131 0.413088968373
0.700615959174 0.277508506030
0.691721113030 0.402672455609
0.195505206925 0.881939896779
0.844630000003 0.501853446116
0.224762583986 0.344957492537
0.779162408487 0.737834595954
0.620200920377 0.542949201607
0.343153102401 0.874233753261
0.464424745103 0.447007592004
0.562551946093 0.062953114648
0.119198212520 0.781966066806
0.864994546395 0.087695902262
0.461128071320 0.769827602007
0.266711463496 0.607412126219
0.633382503225 0.527956005765
0.763780219204 0.935613841113
0.089715028871 0.903218902287
0.185131344148 0.724786590724
0.431752161978 0.231222235677
0.062193612904 0.613451524314
0.308466902333 0.903334591227
0.692549730557 0.726841023662
0.572255305836 0.657467606523
0.019542368244 0.581303664567
0.661443068316 0.151282754714
0.416616911265 0.748741012596
0.324881121611 0.863986389987
0.107631893968 0.802513182780
0.919176477957 0.456130713089
0.128856163229 0.942871339299
0.519804784546 0.912459805240
0.254473649519 0.031247436440
0.498747076730 0.633053654387
0.677827543710 0.932443568762
0.366392858261 0.920680721067
0.931175991534 0.346329368960
0.965387702586 0.350847624577
0.206346438331 0.121115028887
0.278133873223 0.384634536263
0.029435797004 0.184283785050
0.485159815943 0.387753407991
0.969803984447 0.151130167189
0.634066593509 0.312714802779
0.505369388504 0.711473019712
0.571869227542 0.560514393663
0.304081801452 0.530034333353
0.209036294128 0.605453718551
0.449991599367 0.493360330930
0.851274802678 0.498818085767
0.679248772178 0.204799098946
0.213117183669 0.286999179470
0.587472129215 0.068353408624
0.851775932830 0.125747478862
0.319172932014 0.652237288138
0.494796919541 0.648671642456
0.199368652713 0.214344454963
0.023147378197 0.174595081150
0.567376834906 0.875874955748
0.483026975561 0.100285614074
0.126356456955 0.407977353598
0.283522897167 0.323368931441
0.035910077847 0.551986611438
0.870000434178 0.541522141657
0.808544695365 0.219836507910
0.399711891219 0.560546518048
0.586707978033 0.451289051401
0.869526588066 0.363490246382
0.291289658503 0.163165990835
0.417066106293 0.209109070283
0.363850709302 0.177828221352
0.125129548388 0.769716800256
0.745485774671 0.819391711354
0.172496244124 0.630615255793
0.420332516995 0.212882597160
0.987505869462 0.966155911461
0.329635365705 0.900633365227
0.647871149570 0.007049879411
0.964395942902 0.229245631947
0.932734012127 0.911410445021
0.155568495846 0.277557000042
0.550915052442 0.755409741738
0.888181304413 0.650038880985
0.350636280544 0.741209868228
0.710504564081 0.900333087160
0.046851154855 0.068465378164
0.035386984515 0.466246478214
0.796951679722 0.685290172797
0.335217602843 0.971129055641
0.006422667615 0.794863961512
0.614831401794 0.398450700710
0.073485953521 0.280173188187
0.261387558461 0.688479305717
0.484555211655 0.372715214034
0.273252842060 0.590787419941
0.177162875403 0.947944163061
0.270790141253 0.377039781896
0.398807313044 0.813028736936
0.603378645750 0.158929301116
0.241908676695 0.558978054315
0.254798145652 0.840648248286
0.537888532569 0.792847728157
0.282240557747 0.078943674489
0.086559309629 0.425666525645
0.824737453245 0.332275471193
0.097907583423 0.762650621589
0.609908358752 0.100161064908
0.877488054926 0.284549220107
0.651961244141 0.621366576589
0.917645603004 0.598568743456
0.950259209849 0.592729428473
0.716408796190 0.215854433605
0.401076254526 0.257235912531
0.464032557342 0.737194644035
0.463095454416 0.499318207601
0.671818095872 0.122305878782
0.960575230824 0.276592809093
0.405137569175 0.919232325448
0.560868934000 0.850475378351
0.886797020086 0.343153791252
0.172200043339 0.283939690901
0.300366773182 0.637967148702
0.723465187322 0.624429726314
0.916401472013 0.214740192635
0.413680234768 0.045498059850
0.536195114391 0.139509765702
0.660946214031 0.084669649918
0.374627606197 0.905509687340
0.199062091492 0.480481928070
0.140641318286 0.353994984423
0.326845797360 0.112418852463
0.303946708458 0.651228732557
0.426663638006 0.207952343732
0.520828073614 0.450393037956
0.953556692328 0.466168346709
0.419661738725 0.595277883407
0.026761267417 0.613150714767
0.485352281416 0.802317290627
0.106544298610 0.346713258369
0.526845546528 0.799233077702
0.539434033360 0.734122698071
0.136823036304 0.028188976887
0.735566749736 0.123681977303
0.959378581424 0.630553587272
0.587561941259 0.137608484283
0.349807818481 0.426346131190
0.338776662751 0.588334267768
0.848611733128 0.657045825312
0.300794889297 0.352589370709
0.585560187545 0.564160429541
0.649525104976 0.637444011538
0.393437748604 0.381873761692
0.493379221999 0.360544577471
0.737285081561 0.999952225942
0.705883647007 0.864371320225
0.074062485893 0.638238260704
0.802049171818 0.103386324458
0.548330637453 0.117470629415
0.769345683608 0.135967815631
0.928525076927 0.229449218172
0.049760776606 0.963205249159
0.900578261198 0.834932029827
0.321863516616 0.867747939457
0.594023884118 0.447965937407
0.816866173375 0.692372307957
0.931435488861 0.514087043201
0.289323006520 0.374798216202
0.804362947969 0.436082745933
0.573396481221 0.328207365959
0.505218991977 0.739512409728
0.714752911837 0.372185455567
0.430341435473 0.961288417459
0.754441798820 0.213338742941
0.038347893291 0.764300940181
0.336011347944 0.426163943211
0.951666411582 0.070929526035
0.845187154372 0.361042045491
0.057650371388 0.325549168933
0.910387109484 0.916270731172
0.456977068491 0.263659421855
0.882983558388 0.054260677917
0.157219345204 0.221518934280
0.672498913011 0.858437201789
0.882826360019 0.269256080655
0.780903622221 0.747674487012
0.211635841964 0.512075669275
0.012070928994 0.760534141449
0.222973800843 0.263743641158
0.530551517709 0.054097058243
0.802011464530 0.454982748777
0.314608284832 0.534306622988
0.866101002853 0.363354007527
0.651467365845 0.839646243448
0.816184186704 0.322857800915
0.920691533023 0.371444058081
0.053069333397 0.538716456265
0.220286454849 0.226546562616
0.095534517482 0.059073453670
0.328554391112 0.406569843432
0.684096892673 0.669764749532
0.434884000538 0.608086184833
0.818271887779 0.325611549785
0.089804372580 0.936224087114
0.351739820049 0.322202819320
0.947056474386 0.617165255964
0.032673925651 0.871856425695
0.329591240296 0.940451963870
0.527320751558 0.967971649445
0.131860837158 0.358036403157
0.383644098512 0.310539412692
0.460223526683 0.662399310712
0.286455063346 0.795011544801
0.052553328518 0.110252308744
0.612086013380 0.325523281011
0.451178677241 0.041356136643
0.823583348337 0.955715539843
0.127139775495 0.144499308617
0.848975478650 0.055841910070
0.968647686553 0.865977782828
0.275926385878 0.088821260742
0.405869695198 0.251910032653
0.074644243424 0.901387030528
0.804200408432 0.616952532053
0.054036676630 0.216090118164
0.928576779676 0.081612167278
0.368672142907 0.277860446399
0.274853034337 0.102173528776
0.959128427468 0.662974270133
0.846588663303 0.405684482733
0.736917190883 0.912086707901
0.695764546710 0.152511933637
0.856625683666 0.481573356926
0.865999185595 0.986355330135
0.369595972794 0.113507768264
0.601984266361 0.842577298708
0.570876118122 0.964534572456
0.097416674832 0.807192875894
0.157959505426 0.083657720175
0.127117925552 0.928390212353
0.967735799889 0.230151199096
0.581872090385 0.048200403586
0.176992541729 0.732642270089
0.834475010919 0.452681325000
0.899738076782 0.531766295392
0.603391174141 0.334144075836
0.627697111786 0.660124171091
0.340205432866 0.758569929664
0.802817519334 0.898689788626
0.395805073909 0.466104611309
0.424903903429 0.928042397516
0.268128890585 0.473664333545
0.254067685843 0.951188786678
0.004694214202 0.058158394378
0.215187898549 0.003269407042
0.432405614325 0.379165319535
0.726769280802 0.248712486136
0.874930502288 0.244257597546
0.114347493580 0.780637398439
0.656892479067 0.462343058950
0.111933091461 0.328364616120
0.200103269896 0.894792959201
0.865039145210 0.910241035693
0.308973796232 0.865796899333
0.314859899796 0.669737919755
0.192184663465 0.587986921792
0.432542394794 0.747650671702
0.450851402580 0.893196513638
0.380727379640 0.182576737764
0.208110508340 0.918178897984
0.280262937522 0.121646667248
0.492723977914 0.708741959635
0.154971801254 0.455335321122
0.104522984790 0.591228494892
0.696464214838 0.771311963448
0.369980835762 0.876369260862
0.442240178096 0.925551062225
0.282741766244 0.156676588956
0.579850821120 0.742796628383
0.560480743648 0.424767182943
0.991946303054 0.337053396539
0.633100582644 0.156968206544
