// Table of 100 sequences of 1024 Sobol' samples (dimensions 6 and 7).
// Sobol samples generated with Gruenschloss's code, Owen-scrambled using Burley's hash function.
// Sequence 0:
0.108845233917 0.789656996727
0.517402291298 0.261152625084
0.320929765701 0.750468730927
0.898071527481 0.304554462433
0.525971174240 0.586052894592
0.095828533173 0.223316431046
0.825254917145 0.449141740799
0.384101629257 0.879535913467
0.191137552261 0.058302402496
0.689473152161 0.656873464584
0.594815135002 0.518261551857
0.042312502861 0.157998681068
0.254286170006 0.827626347542
0.967618346214 0.374960064888
0.149182915688 0.086976408958
0.684559464455 0.694317221642
0.766759991646 0.379572749138
0.483029484749 0.942289233208
0.029816269875 0.270453691483
0.586148858070 0.797071814537
0.997324109077 0.190448522568
0.285512089729 0.616705656052
0.638054728508 0.910024762154
0.179582476616 0.479712486267
0.445190787315 0.653010010719
0.797962069511 0.014712810516
0.906455755234 0.133159041405
0.366698026657 0.547064661980
0.070368051529 0.334123015404
0.546155214310 0.863989114761
0.436405658722 0.723580479622
0.853719234467 0.102293133736
0.728238105774 0.982946872711
0.235155105591 0.420072197914
0.937779188156 0.891483902931
0.275560140610 0.456580758095
0.051838159561 0.678977131844
0.620564699173 0.031393170357
0.495832920074 0.284078478813
0.754294872284 0.766320109367
0.659772872925 0.235086798668
0.126596450806 0.563057303429
0.117126822472 0.705457925797
0.503734946251 0.073609590530
0.886377215385 0.959127187729
0.333094477654 0.398417234421
0.709512829781 0.184133052826
0.206919789314 0.500395298004
0.398965477943 0.348678588867
0.838624596596 0.837907791138
0.551073193550 0.496097803116
0.084219932556 0.932894945145
0.358458042145 0.021235227585
0.931775689125 0.634370565414
0.228187322617 0.781657218933
0.745722532272 0.251297473907
0.860270857811 0.596659660339
0.408933877945 0.204996109009
0.304600358009 0.123785138130
0.975120067596 0.740862965584
0.576877713203 0.436716675758
0.008183598518 0.987698674202
0.787031412125 0.532275557518
0.460595488548 0.148714303970
0.165161013603 0.847510695457
0.647734522820 0.320780634880
// Sequence 18:
0.486828804016 0.599454164505
0.561880111694 0.454471826553
0.832548141479 0.818792223930
0.042382717133 0.137799024582
0.725934267044 0.340858459473
0.277946710587 0.650391697884
0.198018789291 0.041535854340
0.884651899338 0.902842164040
0.759468913078 0.784440517426
0.110315203667 0.217217087746
0.419563531876 0.523427128792
0.615214705467 0.385421872139
0.171271443367 0.062680125237
0.944616436958 0.961278676987
0.656342148781 0.285674452782
0.368402123451 0.690702676773
0.070162892342 0.499288678169
0.792661786079 0.564553380013
0.571961045265 0.174198746681
0.391575455666 0.851884484291
0.971986174583 0.664537310600
0.140714049339 0.350437998772
0.327628016472 0.930349707603
0.632029414177 0.016991972923
0.520213127136 0.248878002167
0.438987731934 0.753124713898
0.003551959991 0.420837640762
0.858794689178 0.546204566956
0.302566766739 0.997364282608
0.705016374588 0.112653017044
0.907554388046 0.721250295639
0.243265867233 0.251322269440
0.593896269798 0.634918928146
0.424252390862 0.322383165359
0.108548045158 0.876811265945
0.780923604965 0.047802686691
0.354760289192 0.446341037750
0.686363339424 0.623563289642
0.965244770050 0.145786285400
0.176007866859 0.830189704895
0.051532506943 0.937917113304
0.818112254143 0.089313864708
0.544380426407 0.715330004692
0.476716279984 0.306679606438
0.896468281746 0.189806580544
0.208782196045 0.797664284706
0.260707378387 0.399334073067
0.736708283424 0.500273823738
0.864652752876 0.359416246414
0.026387333870 0.682228326797
0.459352135658 0.013843297958
0.514025330544 0.921612501144
0.220213294029 0.584473133087
0.926614165306 0.482558727264
0.698420405388 0.867605209351
0.281583666801 0.161969184875
0.379355430603 0.105446934700
0.585741281509 0.983829617500
0.810578107834 0.276402115822
0.087176799774 0.744912743568
0.647381305695 0.768719077110
0.336026906967 0.220040678978
0.131202936172 0.547727465630
0.985655784607 0.429777026176
0.331127285957 0.530591130257
0.652382850647 0.380983471870
0.996842861176 0.792998909950
0.136299729347 0.206413865089
0.589594602585 0.289788126945
0.387460589409 0.702371478081
0.085382819176 0.072731375694
0.799041032791 0.955150008202
0.935499787331 0.822526693344
0.229756951332 0.125792026520
0.296675682068 0.606242179871
0.688203930855 0.467918395996
0.019630670547 0.035574197769
0.868094801903 0.893740653992
0.504203677177 0.332997083664
0.461807966232 0.645688533783
0.215272903442 0.407345175743
0.898951768875 0.536553621292
0.745329618454 0.235061407089
0.255773067474 0.761561155319
0.823202610016 0.733013153076
0.060807943344 0.260403752327
0.471257448196 0.990320682526
0.531484842300 0.121894359589
0.676327109337 0.180660247803
0.351247191429 0.851172566414
0.182355761528 0.485024929047
0.960430979729 0.576422333717
0.433188557625 0.926277995110
0.608492016792 0.027583956718
0.769919037819 0.658728003502
0.095874428749 0.355880022049
0.715378999710 0.706132650375
0.311306238174 0.300088644028
0.237720251083 0.949211359024
0.918759107590 0.083681344986
0.445997238159 0.396251201630
0.523528099060 0.512873172760
0.847126483917 0.196328163147
0.011716365814 0.810392379761
0.153388142586 0.885361552238
0.979942440987 0.061845660210
0.636723160744 0.632485747337
0.314918160439 0.314074873924
0.786953806877 0.153089642525
0.072705626488 0.838947415352
0.404828906059 0.440658211708
0.567409873009 0.613518357277
0.951844453812 0.268829464912
0.163954973221 0.734506249428
0.365004301071 0.099941372871
0.669555425644 0.971285939217
0.121057987213 0.555387377739
0.752254009247 0.426237940788
0.619124412537 0.774672865868
0.409475564957 0.233410239220
0.270838856697 0.002455234528
0.734002232552 0.913609981537
0.881318688393 0.374670982361
0.191552758217 0.673498153687
0.552429080009 0.861717939377
0.495121836662 0.168180227280
0.037824988365 0.586380243301
0.841561675072 0.472802400589
0.878256082535 0.683959722519
0.188563585281 0.364369153976
0.267395734787 0.917431592941
0.727651357651 0.008170366287
0.034743309021 0.476848602295
0.838277816772 0.580994606018
0.549457073212 0.158957004547
0.499060153961 0.874898433685
0.359437108040 0.977660059929
0.664930462837 0.106166720390
0.947813630104 0.747419714928
0.158479332924 0.277716994286
0.622882723808 0.223300099373
0.411400198936 0.772264599800
0.121582865715 0.436374306679
0.756488204002 0.552565217018
0.634148955345 0.327060818672
0.317644476891 0.639394879341
0.149933695793 0.053112626076
0.982582926750 0.882716774940
0.401242375374 0.617284178734
0.565511822701 0.450364470482
0.783503174782 0.834799647331
0.075825333595 0.144381403923
0.240568876266 0.089948654175
0.914767980576 0.943833351135
0.711614847183 0.312030315399
0.308320283890 0.710957050323
0.848154067993 0.801000833511
0.013453483582 0.193761110306
0.451905965805 0.506090879440
0.529335498810 0.406189680099
0.185050964355 0.570094823837
0.956187248230 0.492243528366
0.673762798309 0.856906294823
0.345780014992 0.177294015884
0.768586874008 0.344837665558
0.099516749382 0.670718669891
0.434419035912 0.022290229797
0.604170084000 0.934682965279
0.746535897255 0.757719993591
0.250183582306 0.242265820503
0.212841153145 0.542935967445
0.904017567635 0.415526032448
0.473907709122 0.113829970360
0.537202239037 0.992857217789
0.824783205986 0.256541132927
0.055489301682 0.725068807602
0.291043162346 0.457036733627
0.693286776543 0.596374988556
0.932748198509 0.134983301163
0.233278632164 0.812510490417
0.500255227089 0.654119729996
0.467544198036 0.336323738098
0.017772793770 0.900172948837
0.874089360237 0.046494245529
0.994758605957 0.213638186455
0.140252351761 0.788752436638
0.332822561264 0.387497305870
0.648583173752 0.515704512596
0.081708908081 0.967570900917
0.804396867752 0.069183945656
0.593451976776 0.694208264351
0.386496067047 0.282616734505
0.805035710335 0.740206003189
0.093212127686 0.269805192947
0.376598358154 0.975257635117
0.581258296967 0.097389936447
0.125108957291 0.423417091370
0.990609526634 0.560152053833
0.642621755600 0.229465007782
0.340758085251 0.778246402740
0.455044150352 0.906797766685
0.508361697197 0.006182074547
0.862622499466 0.677661776543
0.029362082481 0.370694041252
0.699840188026 0.165779709816
0.288391709328 0.864380478859
0.222854733467 0.472632527351
0.922860145569 0.590732693672
0.542774319649 0.303816080093
0.484065175056 0.710005998611
0.047467827797 0.081275701523
0.815262436867 0.952236890793
0.261751532555 0.508279323578
0.741784453392 0.394150257111
0.894410014153 0.806570053101
0.205013155937 0.202479362488
0.102175712585 0.055713295937
0.776569604874 0.890413880348
0.600954771042 0.318582177162
0.428748607635 0.625665783882
0.963063716888 0.842166781425
0.173090457916 0.151841044426
0.359038591385 0.610930800438
0.680366516113 0.441959738731
0.005639433861 0.533279061317
0.854286551476 0.411335587502
0.518136858940 0.763684391975
0.445206403732 0.239843487740
0.910656571388 0.265610098839
0.246530175209 0.730264067650
0.300320744514 0.118651270866
0.707496762276 0.987571597099
0.574485063553 0.846387147903
0.398123145103 0.187320709229
0.063484907150 0.571446895599
0.794769048691 0.488750934601
0.323797702789 0.025806188583
0.627320766449 0.925526142120
0.972850322723 0.354644060135
0.148223876953 0.660879373550
0.417588353157 0.378006696701
0.609708905220 0.526122927666
0.762623429298 0.210712790489
0.113403916359 0.790377974510
0.662137389183 0.698417305946
0.371680617332 0.296253681183
0.166801333427 0.959849476814
0.941033244133 0.075332760811
0.829219818115 0.129654288292
0.045111656189 0.825930833817
0.489200115204 0.462110400200
0.558052539825 0.603075742722
0.201653718948 0.895262718201
0.886831521988 0.031702041626
0.718767881393 0.641156673431
0.276612043381 0.329775452614
0.655512213707 0.946917772293
0.328519225121 0.084161996841
0.134257197380 0.703685522079
0.999857783318 0.297438502312
0.389852643013 0.198414325714
0.586600422859 0.812306880951
0.797573685646 0.398292660713
0.082045197487 0.514243125916
0.228050231934 0.629172444344
0.935617446899 0.314651489258
0.690779209137 0.883406281471
0.293326854706 0.058835625648
0.869685888290 0.437524557114
0.022216558456 0.617043375969
0.464135408401 0.155109643936
0.506225824356 0.835963606834
0.901938319206 0.099520683289
0.217611193657 0.969747781754
0.256981730461 0.265645503998
0.743029952049 0.737805128098
0.059739232063 0.775571823120
0.821386933327 0.231816530228
0.534272313118 0.556907415390
0.469662308693 0.427756071091
0.348625659943 0.371129393578
0.677994728088 0.674803137779
0.958336353302 0.000687479973
0.181239604950 0.911849856377
0.605829000473 0.589237809181
0.431393146515 0.474784493446
0.095126390457 0.861084103584
0.772108316422 0.170626759529
0.308754086494 0.795886754990
0.717808842659 0.203709363937
0.921568512917 0.528885126114
0.234555840492 0.379026174545
0.526182055473 0.071915149689
0.448269724846 0.953624367714
0.008008360863 0.292107582092
0.845690131187 0.699756622314
0.977328538895 0.608692526817
0.156093597412 0.466100573540
0.312515735626 0.820959925652
0.639571666718 0.128861784935
0.071982145309 0.334561944008
0.788457393646 0.647939801216
0.568786859512 0.038160920143
0.402644395828 0.892511010170
0.161054372787 0.237924218178
0.949230909348 0.759751915932
0.671837091446 0.409968495369
0.366248488426 0.537933468819
0.750145435333 0.990201354027
0.117730736732 0.124204039574
0.407430768013 0.732399821281
0.620784759521 0.258299708366
0.732038855553 0.486335754395
0.271771669388 0.576081275940
0.194351077080 0.182297229767
0.880028605461 0.849259853363
0.493009090424 0.656425237656
0.554321885109 0.358710050583
0.842118382454 0.928657770157
0.036596298218 0.029337167740
0.559526324272 0.878207325935
0.485405802727 0.050493359566
0.039642691612 0.633438706398
0.835425734520 0.322164177895
0.280893445015 0.146651625633
0.723887562752 0.828514456749
0.886210083961 0.448713183403
0.197017312050 0.622975230217
0.111605405807 0.718736648560
0.760142803192 0.305836915970
0.616701126099 0.939796924591
0.421206712723 0.087806224823
0.943354368210 0.401253700256
0.168849706650 0.502060174942
0.371038436890 0.189030408859
0.659558534622 0.799270391464
0.790457606316 0.012131571770
0.067039251328 0.919635534286
0.394183397293 0.362776160240
0.573028802872 0.679767012596
0.144392013550 0.869931221008
0.968993306160 0.162742733955
0.628935337067 0.583101868629
0.324353694916 0.482204079628
0.439691662788 0.273873090744
0.521868824959 0.743949770927
0.855888843536 0.102282762527
0.000579476357 0.982286810875
0.706583380699 0.549437522888
0.303809523582 0.432895660400
0.244541049004 0.767435669899
0.909882307053 0.221007823944
0.422518253326 0.817814588547
0.596422791481 0.139207601547
0.777886509895 0.601288080215
0.105574727058 0.456150293350
0.683827280998 0.039917945862
0.351775050163 0.904680252075
0.178767561913 0.342935085297
0.967293143272 0.650272846222
0.819531679153 0.520145297050
0.052824258804 0.383876681328
0.480399847031 0.782401442528
0.545711278915 0.215275168419
0.210861206055 0.288641571999
0.896952629089 0.689129471779
0.735957622528 0.065037846565
0.258097171783 0.963857769966
0.023911714554 0.172483682632
0.866686582565 0.854964971542
0.513381719589 0.497754812241
0.458372831345 0.563681364059
0.928869247437 0.932921886444
0.222346782684 0.019416809082
0.284014701843 0.667611598969
0.697057723999 0.347927570343
0.583118319511 0.419717431068
0.382662653923 0.543455719948
0.088166594505 0.247247815132
0.808977961540 0.751756310463
0.338762402534 0.718924880028
0.644574284554 0.252872824669
0.987339615822 0.998922228813
0.129077553749 0.110800623894
0.090655326843 0.762862443924
0.808149337769 0.241011381149
0.579566478729 0.532582044601
0.378022789955 0.412659883499
0.988663434982 0.120213508606
0.127182722092 0.984731674194
0.342938661575 0.262878894806
0.642193078995 0.728480815887
0.510987401009 0.572907328606
0.456620335579 0.491523146629
0.027439713478 0.844177603722
0.860403656960 0.184366106987
0.286530852318 0.351769566536
0.701425909996 0.663385987282
0.924702525139 0.023519635201
0.225000262260 0.922320485115
0.480589151382 0.207265615463
0.540610551834 0.792729139328
0.812851190567 0.376437425613
0.050199270248 0.523517847061
0.739704608917 0.957676410675
0.264329433441 0.076473712921
0.206686973572 0.696598052979
0.892012119293 0.293530464172
0.775220274925 0.463405251503
0.104813456535 0.605335831642
0.426297545433 0.131447911263
0.598152518272 0.826551556587
0.175145268440 0.642682433128
0.962776303291 0.331569075584
0.682107567787 0.897398829460
0.355738282204 0.034026026726
0.851904869080 0.973035573959
0.006153345108 0.095444440842
0.443284749985 0.740309953690
0.516184329987 0.272882819176
0.248586893082 0.227172970772
0.913409471512 0.780224800110
0.710287809372 0.424242615700
0.298703670502 0.560828685760
0.396423459053 0.678567528725
0.577221989632 0.369076251984
0.796559929848 0.909175992012
0.066071152687 0.004391789436
0.625644087791 0.470461130142
0.321878790855 0.592143416405
0.145829081535 0.166404485703
0.975417971611 0.867161631584
0.612775564194 0.079936146736
0.414244413376 0.949234127998
0.115627527237 0.302509903908
0.764792799950 0.708316445351
0.373630523682 0.806699156761
0.660868644714 0.201013922691
0.938236832619 0.511048197746
0.165380001068 0.391273379326
