// Table of 100 sets of 1024 best-candidate 2D samples
//
// Sequence 0:
0.811476290244 0.431759290867
0.755127134913 0.952397681076
0.350596930539 0.132648333069
0.826982493986 0.889907357497
0.258378813608 0.305955024320
0.390805544348 0.966639380614
0.659140142999 0.556261521919
0.811338957961 0.109334970692
0.009730674101 0.515019249106
0.426756144436 0.941192804940
0.643373689855 0.422812837951
0.864703559647 0.181638445486
0.046776868017 0.581873154583
0.026839746129 0.797329890438
0.302435974893 0.980829843713
0.373730654382 0.072617045846
0.622437546985 0.557643582806
0.800779941174 0.353904340715
0.684009030678 0.914546585747
0.993320356715 0.381240859835
0.620342991703 0.382496982839
0.734512809336 0.213328953833
0.993939572130 0.568657559668
0.902477289567 0.713812471132
0.963652954930 0.884877063071
0.124939368212 0.906072008815
0.458369713424 0.447062228591
0.749985336831 0.351451530543
0.931589473918 0.931635060585
0.884444214995 0.055891888327
0.743795698894 0.479524720510
0.815577755218 0.666327952162
0.144965353965 0.531458771626
0.939335166629 0.397689282104
0.727114356637 0.270342091673
0.742158157526 0.247018659566
0.396860180724 0.447010852082
0.795481523112 0.029866246215
0.495282231179 0.975350103538
0.124965598605 0.757384776972
0.960464735827 0.532213069806
0.574640289742 0.669292169755
0.205126119416 0.947882622634
0.305025184498 0.392739975799
0.361158842256 0.251929666634
0.721706304366 0.878223082482
0.847186991834 0.834558459177
0.986707297530 0.433858169750
0.140744615989 0.000474211463
0.543982212187 0.856077839240
0.695569781496 0.000206887616
0.612305335934 0.447946323344
0.629058411835 0.602660071709
0.497874174330 0.483358094162
0.946546171841 0.976682034576
0.598790489216 0.989945504332
0.683453837389 0.465867503014
0.373297168888 0.008661019041
0.239005944060 0.060669512393
0.211067703419 0.683187733848
0.679296476224 0.154501939177
0.667623190823 0.367669429654
0.944428940388 0.306537984563
0.859145771474 0.423269093168
0.342742367587 0.988171699033
0.279972536257 0.117318846963
0.372130373893 0.313500903092
0.298671461904 0.666722854493
0.888797308532 0.317439186888
0.617549782262 0.693780755106
0.192572508271 0.105608284327
0.267010583233 0.045061432928
0.388496762433 0.809286773101
0.760826213032 0.124688058138
0.356151429129 0.386644208574
0.104193179510 0.142474282565
0.787781651781 0.224500749794
0.062840769085 0.551786598936
0.816900620270 0.856888388854
0.764829164027 0.854565257985
0.251967120975 0.635250148315
0.214080287190 0.031369172230
0.535015795728 0.360889483190
0.366393317157 0.933592820880
0.973395496132 0.206493684891
0.110712541488 0.027751488462
0.882748225585 0.033052024184
0.991890054049 0.063206140725
0.609723228959 0.152934386913
0.851898751877 0.592884516176
0.389202463091 0.102512950961
0.045385350665 0.252594401066
0.166386478640 0.005869131861
0.328410960609 0.047448597095
0.117070499757 0.880452727447
0.588818562328 0.635958202470
0.774384947828 0.254627727293
0.119899502046 0.795700612742
0.724322712188 0.725610534765
0.568849471232 0.355867278531
0.293624564424 0.634596112379
0.863712894097 0.521666687713
0.559833260296 0.905367234936
0.267490966847 0.709744185523
0.100631712308 0.858656949297
0.509727960419 0.767085119231
0.656192494872 0.259687506514
0.126979228861 0.188986115674
0.221632799474 0.597059751850
0.767365950041 0.472892583475
0.591081075723 0.512095094681
0.253433290129 0.960793521607
0.897715098086 0.086414145115
0.948065593384 0.192345800161
0.987804712727 0.168085211208
0.098968080642 0.246512856093
0.715749699501 0.535754106113
0.333549273060 0.795001186646
0.782113914510 0.523665237019
0.293504926746 0.074741929070
0.639118406951 0.844883878464
0.999772017522 0.718393376097
0.434738385527 0.086093771436
0.153454038120 0.862307446305
0.136345757323 0.379188689259
0.723247411626 0.368396884089
0.954472212242 0.140083375514
0.742396002905 0.624104533380
0.959888547771 0.085480782923
0.304256890291 0.768758106097
0.714536606321 0.575125967045
0.644649254510 0.644734743164
0.071274979211 0.498908619200
0.401959043939 0.503555925898
0.212524198702 0.299810976003
0.871161810498 0.856040447097
0.764233357916 0.021657441680
0.649890850930 0.731841277053
0.740573611296 0.297301205844
0.674342017279 0.888419205186
0.367406724564 0.350501712670
0.317460024334 0.070476719246
0.096128747056 0.687134167194
0.262877906507 0.475502215280
0.356938473150 0.755035299667
0.789464223058 0.325691565900
0.132495441160 0.287589632346
0.011473879657 0.110064127842
0.550003487765 0.002914945664
0.053748779775 0.675872113997
0.622672795357 0.654619771149
0.545366502477 0.496028626339
0.417809603618 0.818412262935
0.719967032266 0.996309843253
0.804235991196 0.593729134854
0.935603338268 0.847920905605
0.449294758286 0.604277951640
0.330114711641 0.627228159860
0.779243758888 0.286701148037
0.906435299622 0.944766517237
0.970833465471 0.250606970882
0.008451828767 0.290655095752
0.178893075611 0.956684085035
0.840066510536 0.062980714799
0.691689458863 0.630282477943
0.660600341803 0.109157121413
0.486041087167 0.632433646546
0.897501034559 0.821416276923
0.378431201242 0.521190588247
0.332645070596 0.534241463764
0.982835063068 0.514455112273
0.655270305314 0.149709125164
0.793245368437 0.746430956393
0.444962686599 0.239538744307
0.700879204947 0.165815371807
0.930479899335 0.441024563560
0.108424541517 0.592158399157
0.583636109910 0.877307726948
0.005830764152 0.852454092392
0.608899554322 0.331312496096
0.290997017614 0.270387089752
0.488390443631 0.124336316431
0.453879492953 0.716872846008
0.480801570506 0.456133289112
0.916733658645 0.219029988455
0.068475324419 0.904787974257
0.603489222116 0.610939827249
0.664145139282 0.934509493268
0.526665036040 0.184882900483
0.325955375733 0.340426418724
0.159696577670 0.810978346962
0.899098069507 0.585857901476
0.511293384765 0.251858086512
0.172654561130 0.730819154576
0.821828441812 0.556505976115
0.100936181669 0.535440226217
0.258076282610 0.256810475420
0.387857424695 0.170607086991
0.580660362031 0.016563267107
0.105547666599 0.967134543999
0.222869200161 0.117628373473
0.707749939738 0.750948373501
0.568417416899 0.855264038285
0.862836252650 0.666253068173
0.431247601343 0.302777420667
0.455223580770 0.862131172747
0.589866496988 0.416191601676
0.337291339846 0.258654809650
0.823299135779 0.626633830342
0.767828205430 0.686702611036
0.273299454583 0.879037329150
0.423177072237 0.333129151108
0.079185512063 0.282752724094
0.789929236030 0.716927085084
0.844453367176 0.723991939056
0.562446556096 0.409509850687
0.815178457278 0.460469860307
0.200224693068 0.528270207236
0.170698473788 0.332139481489
0.686604757340 0.294925418884
0.505919299304 0.707596825346
0.418909733016 0.885360574428
0.745528611400 0.821336336197
0.865381031355 0.206470511606
0.040562803838 0.366840807243
0.286476039849 0.315625025769
0.748792628729 0.171847153246
0.725414533099 0.082274044477
0.467949297229 0.653897865600
0.038903986003 0.058158162899
0.558450202565 0.098181852497
0.473655758551 0.585586110978
0.682629602144 0.965396771240
0.507602022616 0.328568580494
0.950890923618 0.584418087529
0.219431694420 0.152304420688
0.983418553129 0.344749470217
0.349044941772 0.486435507239
0.036344469368 0.019874350410
0.517524796984 0.618159882618
0.560109115706 0.572347274584
0.048801586802 0.217179069840
0.655371717604 0.313835161879
0.940094131157 0.068850058197
0.830579629727 0.988614368381
0.708154204390 0.104168774513
0.569914716886 0.160092995274
0.869252930637 0.571687168660
0.879177413866 0.621272777923
0.188870844946 0.043316492741
0.295484419368 0.341416296802
0.382630075152 0.712997346304
0.092167093262 0.914690700841
0.035463046961 0.721788252547
0.023956067517 0.672337340930
0.908857188549 0.537513168376
0.879971661142 0.366522952859
0.561868486564 0.690676864010
0.971250978882 0.810623641417
0.925711698801 0.107705192797
0.012953881705 0.537804860979
0.514058834834 0.019256297775
0.872469467377 0.438999190986
0.405762671761 0.558463175152
0.310139647584 0.692613981629
0.925463901603 0.573893014200
0.310302852780 0.024642978867
0.314588982770 0.902377449440
0.640790405724 0.275628493090
0.479954122143 0.415000596580
0.096327601862 0.510484924382
0.628481523674 0.053993353298
0.651059690631 0.481425158194
0.894570457403 0.402731480750
0.221910972916 0.199633766538
0.792750985196 0.819687690027
0.518884018139 0.431232657057
0.415840801502 0.640753653445
// Sequence 20:
0.210950517013 0.718713246880
0.712213025535 0.288443220339
0.502677165485 0.977950861876
0.970521957637 0.144426087279
0.337063697066 0.438827811195
0.852550643841 0.828803028975
0.581919426298 0.552119029819
0.074856749983 0.366388477924
0.245351119577 0.067408891627
0.768215973989 0.633381945200
0.413054379821 0.680439531520
0.030454710415 0.944953536267
0.752155221747 0.027410088706
0.936431262488 0.504820626957
0.357243158169 0.239882481906
0.642310293391 0.761728398571
0.158507969058 0.883720354368
0.543128497830 0.367829260313
0.542503898378 0.198965711591
0.187777072644 0.528071414290
0.919603205932 0.333082888602
0.819776786507 0.167007423973
0.994078069908 0.736778429900
0.203923842232 0.271018355207
0.301204081877 0.925639151185
0.684701840694 0.903184479996
0.387650833143 0.055658979057
0.797471727423 0.493298646332
0.895601780690 0.999372313755
0.655761449373 0.407103896589
0.444593738464 0.468253775262
0.068415989379 0.586800071805
0.616599690417 0.104437794935
0.473185035289 0.776609824121
0.290757280208 0.610145688812
0.049486797187 0.224825961936
0.119256650574 0.697896207314
0.353872248221 0.797431561720
0.865689790711 0.710327242493
0.578440929970 0.854128235105
0.100742646865 0.045709556119
0.788661327437 0.378560651245
0.624750252609 0.653138040311
0.151131296344 0.164211406609
0.267424320138 0.349473858223
0.460313514082 0.281407495629
0.084827686892 0.482645934372
0.675138338033 0.184922327833
0.980402347247 0.843798283349
0.880673339090 0.420382274761
0.421436443048 0.581996561924
0.701287807669 0.540476285212
0.804338350288 0.258629300577
0.749055998386 0.746760360500
0.516759906306 0.665403102104
0.316592211154 0.131026709175
0.954691656246 0.598081992693
0.081509499206 0.801622383148
0.165314473342 0.413469169009
0.804312953429 0.915234926180
0.858834916875 0.569795005986
0.491334320513 0.868227753823
0.487709447022 0.083559154327
0.393212124128 0.892965657157
0.600362681881 0.972674049029
0.909015612459 0.210290565047
0.242128112639 0.808886873166
0.217371745337 0.950776686396
0.008614444141 0.311687921073
0.729836131904 0.123197236632
0.177914246011 0.637600153971
0.834391485224 0.075687521681
0.377264880234 0.349454498574
0.253638021644 0.445266547236
0.131800282970 0.315366360645
0.534485126448 0.456768362326
0.979734027610 0.408298004862
0.003895226306 0.049263488603
0.625439155793 0.246861803432
0.442652905159 0.170406825657
0.048460372649 0.115801259357
0.558811100933 0.766471372468
0.908790879288 0.897936731727
0.309130603479 0.525817073041
0.669754299903 0.041388317008
0.453841820973 0.360016394805
0.131172756948 0.963407852065
0.246900959039 0.179582101407
0.572610133111 0.296652840349
0.285174569321 0.989330164279
0.718092602353 0.827555250117
0.494719011645 0.533805196237
0.634324705980 0.475078778347
0.692849720435 0.695542011168
0.418981420503 0.980524859963
0.166820732319 0.789123094104
0.288609497450 0.744912683965
0.901296951773 0.647142208999
0.324114787809 0.675209558733
0.062557035590 0.728293440876
0.920878800233 0.080242345933
0.922605169996 0.773911020106
0.551665418787 0.040565762123
0.030786598283 0.646909204233
0.124380803534 0.233155266972
0.828015393715 0.321431519510
0.020824375784 0.515355517569
0.279494782374 0.861934698958
0.953898122017 0.261942053408
0.782261409473 0.837200493300
0.273682968135 0.242561607607
0.723072911854 0.391377759014
0.591970793050 0.435867310999
0.325640557637 0.301650969056
0.365066447166 0.622464405105
0.643660375219 0.325897704125
0.403756003510 0.425004009932
0.359223306215 0.953727648387
0.163048971260 0.080689270484
0.378963137396 0.528840985857
0.736690361546 0.950189693102
0.810214055355 0.985355904342
0.228009726133 0.581296145429
0.072487069310 0.885800190914
0.964821420501 0.989717857867
0.433418640571 0.824005385978
0.944132592615 0.687679066539
0.139283380915 0.012723292245
0.887337330961 0.143816055376
0.782793037266 0.564163073484
0.383804081348 0.134028486706
0.193897565389 0.017707829756
0.541585184456 0.919630539336
0.109761292165 0.755029282796
0.746111842153 0.222392971268
0.428839029119 0.099104707264
0.825725960579 0.772276324094
0.345225204414 0.024340990513
0.685113979355 0.627832792068
0.014276196767 0.790386844659
0.485727127921 0.415880680930
0.136423362108 0.576775729207
0.094018790830 0.175513539032
0.651122159691 0.828665905231
0.866742273873 0.499519532632
0.479225542679 0.222450409716
0.826953575722 0.651726197577
0.893142300935 0.273409890044
0.758345545620 0.689279158839
0.182272271732 0.467514358807
0.593054232306 0.161121000594
0.638953491380 0.582433295679
0.200099725542 0.352066281770
0.502887716205 0.140186076390
0.712442223202 0.450691555328
0.373849745958 0.729438163865
0.850070027265 0.216286384136
0.566442984975 0.611398558392
0.678516286377 0.109810140339
0.475872872889 0.606361556110
0.986045623390 0.558155988189
0.585439753738 0.706495606261
0.742244766884 0.881929086174
0.465815587543 0.931245072968
0.513753496086 0.820938751985
0.216910161858 0.858189603546
0.842051971733 0.374163599716
0.242493186125 0.656697277420
0.102481672900 0.431261519413
0.670160759192 0.964613037585
0.618654616224 0.897276211770
0.436619660054 0.523598358700
0.029297904044 0.450149297947
0.093376696512 0.642664922473
0.527384151097 0.256046727363
0.190165881139 0.215074755002
0.297061696635 0.064143943299
0.785129201693 0.112552999745
0.961820373449 0.936514711660
0.447521075717 0.030070985861
0.766197358709 0.301519539877
0.541695694065 0.095375121033
0.988419327880 0.207062812329
0.465421270069 0.722179132012
0.411234980189 0.770298540481
0.861951175482 0.936421176289
0.221126511228 0.127184673988
0.071196167668 0.005516646091
0.082074297966 0.278463052100
0.762276963883 0.457520856047
0.410162092124 0.307393268946
0.316482880785 0.362494111623
0.134847990499 0.831578866141
0.243449911001 0.503457107179
0.340776587139 0.873792117865
0.604157175452 0.783596013412
0.827110236076 0.422784829368
0.813296799830 0.720319151622
0.354971445128 0.181811330569
0.026890139483 0.382092134675
0.975972596868 0.649108625749
0.640476784638 0.707323477328
0.016864214723 0.886768485835
0.672586468902 0.242018284300
0.602919878593 0.381007496617
0.697875254123 0.770071297621
0.519923484479 0.323318500586
0.905616297675 0.550833126503
0.999183303303 0.253372169917
0.919826167341 0.842189755604
0.726669441469 0.069384584820
0.128601440285 0.373712454294
0.041860507050 0.172617889148
0.537430684653 0.571838988475
0.603133789250 0.034478485052
0.098823395708 0.531735102545
0.872721061052 0.764019365152
0.547117794793 0.991421599988
0.522412907743 0.729042496004
0.234516848876 0.317212335151
0.962958351231 0.357528162176
0.932251775411 0.430821928865
0.238283547031 0.397732433293
0.258146920216 0.704870924812
0.248339933339 0.908367222499
